CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2866,0.4363636363636364,0,0.311844950867768,0.4444444444444444,1,0.3902439024390244,0
CUST2867,0.8181818181818182,0,0.48533845053692587,0.1111111111111111,0,0.04878048780487805,0
CUST2868,0.36363636363636365,1,0.0005929118984998871,0.1111111111111111,0,0.1951219512195122,1
CUST2869,0.9454545454545454,1,0.009171439006525367,0.1111111111111111,0,0.43902439024390244,1
CUST2870,0.7999999999999999,1,0.14266208094716343,0.1111111111111111,0,0.34146341463414637,0
CUST2871,0.36363636363636365,0,0.38927603988267295,0.4444444444444444,0,0.1951219512195122,0
CUST2872,0.2181818181818182,0,0.597494947228838,0.1111111111111111,0,0.5853658536585366,0
CUST2873,0.7999999999999999,0,0.31840971414034785,0.2222222222222222,1,0.0,0
CUST2874,0.07272727272727275,0,0.10738115221210223,0.4444444444444444,0,1.0,0
CUST2875,0.09090909090909094,1,0.3999217463124953,0.7777777777777777,0,0.34146341463414637,0
CUST2876,0.9272727272727271,1,0.34487174607880255,0.2222222222222222,0,0.14634146341463417,0
CUST2877,0.5818181818181818,0,0.49408256565264047,0.8888888888888888,1,0.29268292682926833,0
CUST2878,0.6545454545454545,1,0.32841977628258934,0.7777777777777777,0,0.2439024390243903,0
CUST2879,0.2363636363636364,1,0.3445058499972959,1.0,0,0.43902439024390244,0
CUST2880,0.9636363636363635,1,0.16579098653729435,0.6666666666666666,0,0.29268292682926833,0
CUST2881,0.7818181818181819,1,0.17849318919164342,0.4444444444444444,0,0.34146341463414637,0
CUST2882,0.4363636363636364,1,0.6611074499246508,0.6666666666666666,0,0.5853658536585366,0
CUST2883,0.5636363636363636,1,0.2911517914552582,0.4444444444444444,1,0.0,0
CUST2884,0.2545454545454545,1,0.052122831581639245,0.7777777777777777,1,0.3902439024390244,0
CUST2885,0.6727272727272727,1,0.3446260348415864,1.0,1,0.14634146341463417,0
CUST2886,0.2,0,0.2786525676490442,0.3333333333333333,0,0.29268292682926833,0
CUST2887,0.4545454545454546,0,0.5553020545599132,0.3333333333333333,1,0.04878048780487805,0
CUST2888,0.2,1,0.37239674619564894,0.2222222222222222,1,0.43902439024390244,0
CUST2889,0.9454545454545454,0,1.0000000000000002,0.1111111111111111,1,0.6341463414634146,0
CUST2890,0.32727272727272727,1,0.5505534178232789,0.1111111111111111,0,0.43902439024390244,0
CUST2891,0.36363636363636365,0,0.2750470223203287,0.3333333333333333,1,0.1951219512195122,0
CUST2892,0.4727272727272728,0,0.06214891836978609,0.7777777777777777,0,0.1951219512195122,0
CUST2893,0.49090909090909085,0,0.3032931315029182,1.0,1,0.2439024390243903,0
CUST2894,0.8727272727272727,0,0.5156784467844879,0.2222222222222222,0,0.5365853658536586,0
CUST2895,0.4,1,0.19183103613357344,0.7777777777777777,0,0.43902439024390244,0
CUST2896,0.14545454545454545,1,0.058607471624692126,0.1111111111111111,1,0.1951219512195122,1
CUST2897,0.6363636363636364,0,0.25136793722077894,0.2222222222222222,0,0.29268292682926833,0
CUST2898,0.8545454545454546,1,0.10419758922556227,0.5555555555555556,0,0.29268292682926833,0
CUST2899,0.07272727272727275,1,0.29747618503925705,0.5555555555555556,1,0.34146341463414637,0
CUST2900,0.4727272727272728,0,0.3445058499972959,0.8888888888888888,1,0.29268292682926833,0
CUST2901,0.7272727272727273,0,0.13487410303713782,0.2222222222222222,0,0.04878048780487805,0
CUST2902,0.2,0,0.3449198200165188,0.1111111111111111,1,0.1951219512195122,0
CUST2903,0.2909090909090909,1,0.36367933882311,0.7777777777777777,0,0.34146341463414637,0
CUST2904,0.2,0,0.3640105148384883,0.6666666666666666,0,0.0,0
CUST2905,0.4727272727272728,1,0.21389697354531273,0.8888888888888888,0,0.04878048780487805,0
CUST2906,0.8363636363636363,1,0.4465534658972166,0.8888888888888888,0,0.0,0
CUST2907,0.07272727272727275,0,0.24183861445569954,0.2222222222222222,0,0.48780487804878053,0
CUST2908,0.8727272727272727,1,0.46573496704598344,0.8888888888888888,0,1.0,0
CUST2909,0.5272727272727272,1,0.38943094479309176,0.6666666666666666,1,0.1951219512195122,0
CUST2910,0.49090909090909085,0,0.45587980981416093,1.0,0,0.3902439024390244,0
CUST2911,0.6909090909090909,1,0.4469807897880273,0.7777777777777777,1,0.29268292682926833,0
CUST2912,0.49090909090909085,1,0.2814408560365843,0.2222222222222222,1,0.43902439024390244,0
CUST2913,0.34545454545454546,1,0.11844349943546512,0.8888888888888888,0,0.29268292682926833,0
CUST2914,0.2,1,0.15727121646425535,1.0,1,0.0,0
CUST2915,0.4181818181818182,1,0.2550215564872107,0.7777777777777777,1,0.43902439024390244,0
CUST2916,0.4363636363636364,0,0.3050077686147962,0.4444444444444444,0,0.1951219512195122,0
CUST2917,0.7818181818181819,0,0.49650228718435624,1.0,0,0.2439024390243903,0
CUST2918,0.6181818181818182,1,0.22683420433960766,0.4444444444444444,1,0.29268292682926833,0
CUST2919,0.890909090909091,0,0.30904063783432256,0.4444444444444444,1,0.34146341463414637,0
CUST2920,0.7090909090909091,1,0.24654451880325273,1.0,1,0.14634146341463417,0
CUST2921,0.2545454545454545,1,0.6087495902030657,0.8888888888888888,0,0.43902439024390244,0
CUST2922,0.9999999999999999,0,0.3275491038550624,0.4444444444444444,0,0.04878048780487805,0
CUST2923,0.32727272727272727,1,0.43170396069154365,0.8888888888888888,0,0.0,0
CUST2924,0.5272727272727272,0,0.4174153180925598,0.8888888888888888,0,0.29268292682926833,0
CUST2925,0.18181818181818182,1,0.6432292866428568,0.7777777777777777,0,0.0,0
CUST2926,0.5272727272727272,0,0.11794139386376246,0.6666666666666666,0,0.3902439024390244,0
CUST2927,0.5636363636363636,1,0.31525285889698357,0.8888888888888888,0,0.6341463414634146,0
CUST2928,0.9818181818181818,1,0.6297205101446024,0.7777777777777777,1,0.1951219512195122,0
CUST2929,0.8363636363636363,1,0.3133833168746866,0.5555555555555556,0,0.0,0
CUST2930,0.14545454545454545,0,0.37600229152436454,0.4444444444444444,0,0.04878048780487805,0
CUST2931,0.14545454545454545,0,0.05041887756703145,0.2222222222222222,1,0.29268292682926833,1
CUST2932,0.6,0,0.44211463898142017,0.8888888888888888,1,0.0,0
CUST2933,0.6363636363636364,1,0.2936195869246902,1.0,0,0.1951219512195122,0
CUST2934,0.2,1,0.46578838253233473,0.3333333333333333,0,0.04878048780487805,0
CUST2935,0.2363636363636364,1,0.6244751093849006,0.4444444444444444,1,0.1951219512195122,0
CUST2936,0.7454545454545455,0,0.3942650463078882,0.5555555555555556,0,0.04878048780487805,0
CUST2937,0.9090909090909091,0,0.34979665392039627,0.2222222222222222,1,0.43902439024390244,0
CUST2938,0.6363636363636364,1,0.3594007583663675,0.7777777777777777,0,0.43902439024390244,0
CUST2939,0.9272727272727271,0,0.24443460709237474,0.5555555555555556,0,0.29268292682926833,0
CUST2940,0.5636363636363636,1,0.41254916728595253,0.6666666666666666,0,0.14634146341463417,0
CUST2941,0.36363636363636365,0,0.1609942758629439,0.4444444444444444,0,0.29268292682926833,0
CUST2942,0.6181818181818182,0,0.5139157357348936,0.8888888888888888,0,0.29268292682926833,0
CUST2943,0.2,1,0.6536880388704494,0.8888888888888888,0,0.6341463414634146,0
CUST2944,0.7818181818181819,1,0.45849182709674147,0.5555555555555556,1,0.14634146341463417,0
CUST2945,0.509090909090909,0,0.22955839414352608,0.6666666666666666,0,0.48780487804878053,0
CUST2946,0.2181818181818182,0,0.538769961534173,0.3333333333333333,0,0.5853658536585366,0
CUST2947,0.12727272727272726,0,0.3445058499972959,0.1111111111111111,1,0.09756097560975611,0
CUST2948,0.32727272727272727,0,0.5131198449882586,1.0,0,0.29268292682926833,0
CUST2949,0.9636363636363635,1,0.6600978972326104,1.0,1,0.29268292682926833,0
CUST2950,0.10909090909090913,0,0.2853081372484214,0.5555555555555556,1,0.29268292682926833,0
CUST2951,0.9454545454545454,0,0.526628621486513,0.4444444444444444,0,0.09756097560975611,0
CUST2952,0.7090909090909091,0,0.25581210568521057,0.7777777777777777,0,0.5365853658536586,0
CUST2953,0.12727272727272726,1,0.3445058499972959,0.2222222222222222,1,0.0,0
CUST2954,0.3090909090909091,1,0.49337748123280273,0.5555555555555556,0,0.0,0
CUST2955,0.7999999999999999,1,0.24221252286015893,0.6666666666666666,0,0.09756097560975611,0
CUST2956,0.7999999999999999,1,0.5301647266829719,0.8888888888888888,1,0.3902439024390244,0
CUST2957,0.509090909090909,1,0.4540369755350396,0.1111111111111111,1,0.0,0
CUST2958,0.9636363636363635,1,0.003861939663202002,0.4444444444444444,1,0.43902439024390244,0
CUST2959,0.18181818181818182,1,0.1287580298499092,0.1111111111111111,0,0.3902439024390244,1
CUST2960,0.5272727272727272,1,0.5883822652572992,0.2222222222222222,0,0.5853658536585366,0
CUST2961,0.7090909090909091,0,0.5741897705337475,0.8888888888888888,0,0.5853658536585366,0
CUST2962,0.2727272727272727,1,0.09215773860196985,0.6666666666666666,0,0.04878048780487805,0
CUST2963,0.5454545454545454,1,0.3792392699972558,1.0,0,0.34146341463414637,0
CUST2964,0.7818181818181819,1,0.0017466864036888852,0.2222222222222222,0,0.29268292682926833,1
CUST2965,0.09090909090909094,1,0.30384865256097215,0.3333333333333333,0,0.34146341463414637,0
CUST2966,0.2909090909090909,0,0.1055490010302512,1.0,0,0.5853658536585366,0
CUST2967,0.6363636363636364,1,0.5677745706229516,1.0,0,0.6341463414634146,0
CUST2968,0.5272727272727272,0,0.17358964754459028,0.6666666666666666,0,0.43902439024390244,0
CUST2969,0.34545454545454546,0,0.24711606450721213,0.3333333333333333,1,0.34146341463414637,0
CUST2970,0.6363636363636364,0,0.3445058499972959,0.5555555555555556,0,0.2439024390243903,0
CUST2971,0.6363636363636364,0,0.10172445220749515,0.2222222222222222,1,0.6341463414634146,1
CUST2972,0.6727272727272727,0,0.04220891731483023,0.7777777777777777,1,0.09756097560975611,0
CUST2973,0.2545454545454545,0,0.42430591583188276,0.8888888888888888,0,0.0,0
CUST2974,0.2363636363636364,1,0.22430231028655406,0.6666666666666666,0,0.04878048780487805,0
CUST2975,0.32727272727272727,1,0.08453534869963339,0.8888888888888888,0,0.6341463414634146,0
CUST2976,0.36363636363636365,0,0.4169612864585733,0.2222222222222222,1,0.5853658536585366,0
CUST2977,0.7818181818181819,1,0.05560552129174673,0.3333333333333333,0,0.29268292682926833,0
CUST2978,0.38181818181818183,1,0.5134456794550017,0.7777777777777777,1,0.29268292682926833,0
CUST2979,0.2181818181818182,0,0.250534655633698,0.1111111111111111,1,0.3902439024390244,0
CUST2980,0.509090909090909,0,0.6029967423230262,0.5555555555555556,1,0.3902439024390244,0
CUST2981,0.7818181818181819,1,0.4161600541633032,0.6666666666666666,0,0.0,0
CUST2982,0.3090909090909091,0,0.4538393382355396,0.8888888888888888,1,0.5853658536585366,0
CUST2983,0.509090909090909,1,0.5539987166929405,0.7777777777777777,1,0.29268292682926833,0
CUST2984,0.9636363636363635,0,0.10472106099180542,0.5555555555555556,0,0.2439024390243903,0
CUST2985,0.509090909090909,1,0.5168535874842175,0.3333333333333333,0,0.43902439024390244,0
CUST2986,0.9999999999999999,1,0.5290109521777828,0.3333333333333333,0,0.3902439024390244,0
CUST2987,0.6,0,0.3611207370268807,0.4444444444444444,0,0.34146341463414637,0
CUST2988,0.4181818181818182,1,0.04215016027984375,0.5555555555555556,1,0.0,0
CUST2989,0.4363636363636364,0,0.2562073802842105,1.0,0,0.6341463414634146,0
CUST2990,0.8545454545454546,1,0.4530487890375398,0.2222222222222222,1,0.14634146341463417,0
CUST2991,0.6363636363636364,1,0.6120186179677678,0.5555555555555556,1,0.1951219512195122,0
CUST2992,0.9818181818181818,0,0.6275251336555623,0.1111111111111111,0,0.5365853658536586,0
CUST2993,0.890909090909091,1,0.1486446154185137,0.4444444444444444,0,0.0,0
CUST2994,0.9454545454545454,1,0.4221265639887481,0.2222222222222222,0,0.6341463414634146,0
CUST2995,0.4363636363636364,1,0.6391536850342494,0.8888888888888888,1,0.0,0
CUST2996,0.6909090909090909,0,0.07091439968004123,0.4444444444444444,0,0.5365853658536586,0
CUST2997,0.6727272727272727,0,0.008129837022674224,0.5555555555555556,0,0.6341463414634146,0
CUST2998,0.6,0,0.27164979738838335,0.4444444444444444,0,1.0,0
CUST2999,0.7636363636363636,1,0.08081763084957999,0.5555555555555556,1,0.5853658536585366,0
CUST3000,0.9454545454545454,1,0.4442245506922981,0.5555555555555556,1,0.3902439024390244,0
CUST3001,0.2727272727272727,1,0.20597545691940872,0.5555555555555556,0,0.5853658536585366,0
CUST3002,0.7999999999999999,0,0.039986833082614415,0.3333333333333333,0,0.09756097560975611,0
CUST3003,0.9090909090909091,1,0.26568862911157365,0.7777777777777777,1,0.6341463414634146,0
CUST3004,0.38181818181818183,0,0.3445058499972959,0.5555555555555556,0,0.29268292682926833,0
CUST3005,0.4363636363636364,1,0.6214411097601444,0.2222222222222222,0,0.29268292682926833,0
CUST3006,0.2909090909090909,0,0.43278829506447586,0.3333333333333333,0,0.5853658536585366,0
CUST3007,0.4363636363636364,0,0.0707648363182575,0.3333333333333333,0,0.6341463414634146,0
CUST3008,0.2,0,0.0584151758738273,0.8888888888888888,0,0.5365853658536586,0
CUST3009,0.890909090909091,1,0.656652598362949,0.4444444444444444,0,0.43902439024390244,0
CUST3010,0.7818181818181819,1,0.12102346742623488,0.3333333333333333,0,0.14634146341463417,0
CUST3011,0.890909090909091,1,0.19089092357378984,0.5555555555555556,0,0.34146341463414637,0
CUST3012,0.18181818181818182,1,0.022781704928847235,0.4444444444444444,0,0.09756097560975611,0
CUST3013,0.4727272727272728,1,0.6182254974817938,0.5555555555555556,0,0.04878048780487805,0
CUST3014,0.5272727272727272,0,0.11940497818978923,0.8888888888888888,0,0.3902439024390244,0
CUST3015,0.6363636363636364,1,0.02443224345710371,0.7777777777777777,0,0.6341463414634146,0
CUST3016,0.2545454545454545,0,0.0498633565089775,0.8888888888888888,1,0.29268292682926833,0
CUST3017,0.4545454545454546,0,0.12966609311788196,0.5555555555555556,0,0.0,0
CUST3018,0.4545454545454546,1,0.07501136748318915,0.4444444444444444,1,0.34146341463414637,0
CUST3019,0.8363636363636363,0,0.43042733056774657,0.7777777777777777,0,0.09756097560975611,0
CUST3020,0.4363636363636364,1,0.6031035732957288,0.1111111111111111,0,0.43902439024390244,0
CUST3021,0.5272727272727272,1,0.5788102101031387,0.6666666666666666,0,0.34146341463414637,0
CUST3022,0.5636363636363636,1,0.5330918953350252,0.8888888888888888,0,0.29268292682926833,0
CUST3023,0.5272727272727272,0,0.11130184891029071,0.7777777777777777,1,0.04878048780487805,0
CUST3024,0.2909090909090909,1,0.3338467896958856,0.2222222222222222,0,0.04878048780487805,0
CUST3025,0.38181818181818183,1,0.3946175885178071,0.7777777777777777,0,0.5853658536585366,0
CUST3026,0.09090909090909094,0,0.008332815870809307,0.6666666666666666,1,0.34146341463414637,0
CUST3027,0.5818181818181818,1,0.07774089883574273,0.5555555555555556,0,0.04878048780487805,0
CUST3028,0.4363636363636364,0,0.01981714543634777,0.4444444444444444,0,0.09756097560975611,0
CUST3029,0.32727272727272727,0,0.4240014475596801,0.1111111111111111,0,0.34146341463414637,0
CUST3030,0.9999999999999999,0,0.6266758274225759,0.2222222222222222,0,0.48780487804878053,0
CUST3031,0.5454545454545454,1,0.441868927744204,0.7777777777777777,0,0.09756097560975611,0
CUST3032,0.9636363636363635,1,0.13235289208135448,0.3333333333333333,0,0.43902439024390244,0
CUST3033,0.6181818181818182,1,0.4511632223693374,0.5555555555555556,0,0.04878048780487805,0
CUST3034,0.32727272727272727,1,0.5037667933281387,0.5555555555555556,0,0.5853658536585366,0
CUST3035,0.9818181818181818,1,0.3445058499972959,0.8888888888888888,1,0.2439024390243903,0
CUST3036,0.4727272727272728,1,0.1318133956692059,0.6666666666666666,1,0.1951219512195122,0
CUST3037,0.49090909090909085,0,0.3445058499972959,0.5555555555555556,1,0.0,0
CUST3038,0.8545454545454546,0,0.32835567769896773,0.2222222222222222,1,0.5853658536585366,0
CUST3039,0.2909090909090909,1,0.330038265519035,1.0,1,0.3902439024390244,0
CUST3040,0.4545454545454546,1,0.025041180001508984,0.1111111111111111,1,0.29268292682926833,1
CUST3041,0.8363636363636363,1,0.25527795082169713,0.2222222222222222,0,0.0,0
CUST3042,0.7272727272727273,1,0.11028695466961522,0.1111111111111111,0,0.1951219512195122,1
CUST3043,0.6545454545454545,0,0.49048236187256006,0.4444444444444444,0,0.1951219512195122,0
CUST3044,0.10909090909090913,0,0.30913678570975495,0.4444444444444444,0,0.1951219512195122,0
CUST3045,0.4,0,0.5236907697371891,0.5555555555555556,1,0.2439024390243903,0
CUST3046,0.4727272727272728,0,0.5957749685683247,0.5555555555555556,0,0.5853658536585366,0
CUST3047,0.5818181818181818,0,0.06973391743167659,0.8888888888888888,0,0.43902439024390244,0
CUST3048,0.6,0,0.3445058499972959,0.3333333333333333,0,0.48780487804878053,0
CUST3049,0.5272727272727272,1,1.0000000000000002,0.6666666666666666,0,0.5853658536585366,0
CUST3050,0.8545454545454546,0,0.13578216630511059,0.3333333333333333,0,0.14634146341463417,0
CUST3051,0.9090909090909091,1,0.3826151287346606,0.2222222222222222,0,0.14634146341463417,0
CUST3052,0.509090909090909,1,0.5957322361792436,0.8888888888888888,0,0.09756097560975611,0
CUST3053,0.7272727272727273,1,0.48455324288756113,0.1111111111111111,0,0.1951219512195122,0
CUST3054,0.9090909090909091,1,0.3357537225586285,1.0,0,0.2439024390243903,0
CUST3055,0.2,0,0.32726600177740034,0.7777777777777777,0,0.3902439024390244,0
CUST3056,0.8181818181818182,1,0.0896205030002811,0.4444444444444444,1,0.6341463414634146,0
CUST3057,0.34545454545454546,1,0.5491325658863333,0.5555555555555556,0,0.3902439024390244,0
CUST3058,0.2,1,0.4197923072351944,0.5555555555555556,0,0.0,0
CUST3059,0.07272727272727275,0,0.5373704757917677,1.0,1,0.29268292682926833,0
CUST3060,0.8545454545454546,1,0.19791506002899129,1.0,0,0.6341463414634146,0
CUST3061,0.14545454545454545,0,0.5088252398856108,0.4444444444444444,0,0.5853658536585366,0
CUST3062,0.10909090909090913,0,0.5956948453387978,0.5555555555555556,0,0.29268292682926833,0
CUST3063,0.07272727272727275,0,0.2782946838904903,1.0,1,0.2439024390243903,0
CUST3064,0.12727272727272726,0,0.0027882883875400555,0.2222222222222222,0,0.34146341463414637,1
CUST3065,0.7818181818181819,1,0.3536746182295037,0.2222222222222222,0,0.29268292682926833,0
CUST3066,0.6909090909090909,1,0.19936796125774775,0.5555555555555556,1,0.3902439024390244,0
CUST3067,0.6363636363636364,0,0.451943088470067,0.1111111111111111,0,0.09756097560975611,0
CUST3068,0.8181818181818182,1,0.08131973642128262,0.8888888888888888,1,0.2439024390243903,0
CUST3069,0.6727272727272727,1,1.0000000000000002,0.5555555555555556,0,0.1951219512195122,0
CUST3070,0.8363636363636363,0,0.295483787398352,0.2222222222222222,0,0.5853658536585366,0
CUST3071,0.509090909090909,1,0.5215434671858652,1.0,1,0.5365853658536586,0
CUST3072,0.2363636363636364,0,0.5262653961793238,0.2222222222222222,0,0.0,0
CUST3073,0.4363636363636364,1,0.30918485964747117,0.7777777777777777,1,0.0,0
CUST3074,0.890909090909091,0,0.6027456895371748,0.8888888888888888,1,0.3902439024390244,0
CUST3075,0.8363636363636363,0,0.1736377214823065,0.6666666666666666,0,0.2439024390243903,0
CUST3076,0.5272727272727272,0,0.0,0.7777777777777777,1,0.34146341463414637,0
CUST3077,0.5454545454545454,1,0.22965988356759365,0.1111111111111111,0,0.43902439024390244,0
CUST3078,0.5272727272727272,0,0.41768773707295154,0.4444444444444444,1,0.6341463414634146,0
CUST3079,0.7999999999999999,0,0.22104930716775734,0.7777777777777777,0,0.48780487804878053,0
CUST3080,0.9272727272727271,1,0.6099888294864169,0.5555555555555556,0,0.34146341463414637,0
CUST3081,0.5272727272727272,1,0.5192305766268521,0.1111111111111111,0,0.2439024390243903,0
CUST3082,0.2181818181818182,0,0.4888318233443036,0.6666666666666666,0,0.43902439024390244,0
CUST3083,0.9999999999999999,0,0.1846199454761423,0.4444444444444444,0,0.29268292682926833,0
CUST3084,0.7090909090909091,1,0.2577190385479534,0.3333333333333333,1,0.3902439024390244,0
CUST3085,0.4545454545454546,0,0.33102111046789967,0.5555555555555556,1,0.04878048780487805,0
CUST3086,0.8181818181818182,1,0.47797779651771094,1.0,0,0.0,0
CUST3087,0.5272727272727272,1,0.0274021444982383,0.3333333333333333,0,0.29268292682926833,0
CUST3088,0.2727272727272727,0,0.002109911710878015,0.5555555555555556,1,0.29268292682926833,0
CUST3089,0.36363636363636365,0,0.372038862437095,0.5555555555555556,0,0.0,0
CUST3090,0.3090909090909091,0,0.6045511329758502,1.0,0,0.6341463414634146,0
CUST3091,0.3090909090909091,0,0.38411076235249814,0.5555555555555556,0,0.34146341463414637,0
CUST3092,0.6727272727272727,1,0.3445058499972959,0.1111111111111111,0,0.09756097560975611,0
CUST3093,0.4181818181818182,1,0.3445058499972959,0.5555555555555556,0,0.3902439024390244,0
CUST3094,0.2545454545454545,1,0.49207414336583005,0.1111111111111111,1,0.43902439024390244,0
CUST3095,0.34545454545454546,0,0.2890418797443802,0.6666666666666666,0,0.34146341463414637,0
CUST3096,0.9818181818181818,0,0.46793568508365874,0.7777777777777777,0,0.5365853658536586,0
CUST3097,0.6181818181818182,1,0.3030313956197966,0.1111111111111111,1,0.04878048780487805,0
CUST3098,0.07272727272727275,1,0.32127812575741493,0.4444444444444444,0,0.29268292682926833,0
CUST3099,0.4,1,0.35123353050324735,1.0,0,0.43902439024390244,0
CUST3100,0.7272727272727273,0,0.17841840751075155,0.1111111111111111,0,0.29268292682926833,0
CUST3101,0.12727272727272726,1,0.17744624565915712,1.0,0,0.6341463414634146,0
CUST3102,0.5272727272727272,1,0.5616958882761687,0.8888888888888888,0,0.29268292682926833,0
CUST3103,0.12727272727272726,0,0.3445058499972959,0.5555555555555556,0,0.04878048780487805,0
CUST3104,0.5272727272727272,0,0.273546047153856,0.6666666666666666,0,0.0,0
CUST3105,0.2363636363636364,0,0.4463665116949869,0.7777777777777777,0,0.14634146341463417,0
CUST3106,0.49090909090909085,0,0.24215376582517245,0.4444444444444444,0,0.09756097560975611,0
CUST3107,0.6909090909090909,1,0.3445058499972959,0.6666666666666666,1,1.0,0
CUST3108,0.5272727272727272,0,0.3630063036950831,0.7777777777777777,0,0.0,0
CUST3109,0.7272727272727273,0,0.1990261021450992,0.6666666666666666,0,0.3902439024390244,0
CUST3110,0.7454545454545455,0,0.3158457707954835,0.6666666666666666,1,1.0,0
CUST3111,0.5272727272727272,1,0.3270042658942788,0.2222222222222222,0,0.1951219512195122,0
CUST3112,0.7818181818181819,1,0.18538378693096652,0.5555555555555556,0,0.1951219512195122,0
CUST3113,0.7636363636363636,1,0.36704451446324454,0.3333333333333333,0,0.5853658536585366,0
CUST3114,0.4363636363636364,1,0.4260739684301122,0.7777777777777777,1,0.43902439024390244,0
CUST3115,0.2363636363636364,0,0.40104347152587344,0.4444444444444444,0,0.29268292682926833,0
CUST3116,0.6727272727272727,1,0.37398318614028375,0.1111111111111111,0,0.6341463414634146,0
CUST3117,0.890909090909091,1,0.11772239036972199,0.6666666666666666,0,0.5853658536585366,0
CUST3118,0.12727272727272726,1,1.0000000000000002,0.6666666666666666,0,0.2439024390243903,0
CUST3119,0.5272727272727272,1,0.4020850735097246,0.7777777777777777,1,0.48780487804878053,0
CUST3120,0.4181818181818182,1,0.6387958012756954,0.8888888888888888,0,0.48780487804878053,0
CUST3121,0.36363636363636365,1,0.4670970619479426,0.3333333333333333,0,0.6341463414634146,0
CUST3122,0.18181818181818182,1,0.0156293713064026,0.6666666666666666,1,0.34146341463414637,0
CUST3123,0.12727272727272726,0,0.6366057663352904,0.2222222222222222,0,0.1951219512195122,0
CUST3124,0.5818181818181818,0,0.3861138430906735,1.0,0,0.43902439024390244,0
CUST3125,0.3090909090909091,1,0.07386827607527044,0.5555555555555556,0,0.29268292682926833,1
CUST3126,0.10909090909090913,0,0.5580155612665614,0.3333333333333333,1,0.48780487804878053,0
CUST3127,0.49090909090909085,0,0.1723610913585094,0.2222222222222222,1,0.14634146341463417,0
CUST3128,0.7272727272727273,0,0.33313102217877766,0.5555555555555556,1,0.0,0
CUST3129,0.34545454545454546,1,0.3445058499972959,0.1111111111111111,0,0.5365853658536586,0
CUST3130,0.9999999999999999,1,0.5641316344537899,0.5555555555555556,0,0.6341463414634146,0
CUST3131,0.12727272727272726,1,0.17507459806515757,0.1111111111111111,0,0.09756097560975611,0
CUST3132,0.5636363636363636,1,0.35623856157436806,0.5555555555555556,1,0.48780487804878053,0
CUST3133,0.6727272727272727,1,0.32395958317225226,0.8888888888888888,0,0.0,0
CUST3134,0.6,0,0.02390343014222543,0.8888888888888888,0,0.0,0
CUST3135,0.38181818181818183,1,0.6388171674702359,0.8888888888888888,1,0.1951219512195122,0
CUST3136,0.4,1,0.12087390406445114,0.2222222222222222,0,0.6341463414634146,1
CUST3137,0.6181818181818182,0,0.08863231650278128,0.7777777777777777,0,0.0,0
CUST3138,0.4,1,1.0000000000000002,0.5555555555555556,1,0.1951219512195122,0
CUST3139,0.9454545454545454,0,0.4230987258403425,0.1111111111111111,0,0.0,0
CUST3140,0.890909090909091,0,1.0000000000000002,0.5555555555555556,0,0.43902439024390244,0
CUST3141,0.4,0,0.019966708798131533,0.6666666666666666,0,0.3902439024390244,0
CUST3142,0.4545454545454546,0,0.3627979832983128,0.5555555555555556,0,0.04878048780487805,0
CUST3143,0.49090909090909085,1,0.3637648036012721,0.1111111111111111,0,0.5853658536585366,0
CUST3144,0.8727272727272727,0,0.4344762244331783,0.1111111111111111,0,0.34146341463414637,0
CUST3145,0.2727272727272727,0,0.3994356653866981,0.6666666666666666,0,0.0,0
CUST3146,0.6,0,0.5697188943261402,0.7777777777777777,1,0.29268292682926833,0
CUST3147,0.7454545454545455,1,0.06043428125790801,0.1111111111111111,0,0.29268292682926833,1
CUST3148,0.6181818181818182,0,0.6162170751949834,1.0,0,0.48780487804878053,0
CUST3149,0.7090909090909091,1,0.6436352443391269,0.4444444444444444,0,0.1951219512195122,0
CUST3150,0.4,0,0.5533310231135486,0.5555555555555556,1,0.2439024390243903,0
CUST3151,0.9272727272727271,1,0.29457038258174406,0.2222222222222222,0,0.14634146341463417,0
CUST3152,0.8727272727272727,0,0.5937398385383386,0.8888888888888888,1,0.48780487804878053,0
CUST3153,0.7454545454545455,0,0.3445058499972959,0.2222222222222222,1,0.43902439024390244,0
CUST3154,0.6,1,0.3693306972790819,0.3333333333333333,1,0.09756097560975611,0
CUST3155,0.9454545454545454,1,0.4600408762009304,1.0,1,1.0,0
CUST3156,0.6545454545454545,1,0.3913859515935509,0.2222222222222222,0,0.29268292682926833,0
CUST3157,0.38181818181818183,0,0.5019186175003822,0.6666666666666666,1,0.09756097560975611,0
CUST3158,0.9090909090909091,0,0.05737357388997613,0.4444444444444444,1,0.14634146341463417,0
CUST3159,0.9454545454545454,0,1.0000000000000002,0.7777777777777777,1,0.2439024390243903,0
CUST3160,0.5636363636363636,0,0.6018643340123777,0.6666666666666666,0,0.1951219512195122,0
CUST3161,0.9090909090909091,0,0.3445058499972959,1.0,0,0.5365853658536586,0
CUST3162,0.2545454545454545,1,0.5067420359179085,1.0,0,0.29268292682926833,0
CUST3163,0.8727272727272727,1,0.21607632538844745,0.4444444444444444,0,0.5365853658536586,0
CUST3164,0.6545454545454545,0,1.0000000000000002,0.5555555555555556,1,0.09756097560975611,0
CUST3165,0.36363636363636365,1,0.40462230911141334,0.2222222222222222,1,0.3902439024390244,0
CUST3166,0.16363636363636364,1,0.12447944939316669,0.8888888888888888,0,0.09756097560975611,0
